7;bleu;more_quotes;0.0274;0.0102;0.0001;0.0112;0.0803
7;length_ratio;more_quotes;0.9504;0.3268;0.1187;0.5431;1.0418
7;perplexity_qwen;more_quotes;-7.5706;-7.1231;-10.4069;-6.5666;-7.2106
7;rvs_sentiment;citing_credible;2.8169;0.4966;13.3096;2.5987;22.5326
7;rouge_l_recall;citing_credible;0.1739;0.0965;0.046;0.1109;0.2174
7;bleu;citing_credible;0.0294;0.0095;0.0001;0.0;0.1259
7;length_ratio;citing_credible;0.9237;0.3176;0.1154;0.5278;0.938
7;perplexity_qwen;citing_credible;-7.5706;-7.1231;-10.4069;-6.5666;-5.6812
7;rvs_sentiment;simple_language;7.9453;18.7695;0.0;0;4.2125
7;rouge_l_recall;simple_language;0.1285;0.0654;0.0318;0.0848;0.1546
7;bleu;simple_language;0.0329;0.0007;0.0;0.0;0.0599
7;length_ratio;simple_language;0.5305;0.1824;0.0663;0.3032;0.5398
7;perplexity_qwen;simple_language;-7.5706;-7.1231;-10.4069;-6.5666;-6.3349
7;rvs_sentiment;technical_terms;2.073;14.8786;17.5446;4.9388;12.8469
7;rouge_l_recall;technical_terms;0.172;0.0832;0.0418;0.1033;0.1501
7;bleu;technical_terms;0.0474;0.006;0.0;0.0089;0.0341
7;length_ratio;technical_terms;0.8034;0.2762;0.1004;0.4591;0.7028
7;perplexity_qwen;technical_terms;-7.5706;-7.1231;-10.4069;-6.5666;-6.8598
7;rvs_sentiment;stats_optimization;0.0;5.0447;9.1009;0;24.6807
7;rouge_l_recall;stats_optimization;0.1626;0.0794;0.0381;0.0946;0.1604
7;bleu;stats_optimization;0.0346;0.005;0.0;0.0;0.0595
7;length_ratio;stats_optimization;0.7405;0.2546;0.0925;0.4231;0.5125
7;perplexity_qwen;stats_optimization;-7.5706;-7.1231;-10.4069;-6.5666;-6.1571
7;rvs_sentiment;llms_txt;9.4881;14.7057;11.3933;0;11.6251
7;rouge_l_recall;llms_txt;0.1682;0.0724;0.037;0.0989;0.202
7;bleu;llms_txt;0.0412;0.0029;0.0;0.008;0.0849
7;length_ratio;llms_txt;0.6927;0.2382;0.0865;0.3959;0.7132
7;perplexity_qwen;llms_txt;-7.5706;-7.1231;-10.4069;-6.5666;-8.2041
7;rvs_sentiment;inverted_pyramid_mine;1.6355;3.7097;-2.509;0;5.033
7;rouge_l_recall;inverted_pyramid_mine;0.1172;0.0533;0.0246;0.0739;0.1466
7;bleu;inverted_pyramid_mine;0.0;0.0002;0.0;0.0;0.0524
7;length_ratio;inverted_pyramid_mine;0.4046;0.1391;0.0505;0.2312;0.4511
7;perplexity_qwen;inverted_pyramid_mine;-7.5706;-7.1231;-10.4069;-6.5666;-9.4259
7;rvs_sentiment;autogeo_api_mine;3.6318;14.1686;9.9343;0;37.972
7;rouge_l_recall;autogeo_api_mine;0.1474;0.0686;0.0337;0.087;0.1314
7;bleu;autogeo_api_mine;0.0271;0.0019;0.0;0.0;0.0327
7;length_ratio;autogeo_api_mine;0.6393;0.2198;0.0799;0.3653;0.4855
7;perplexity_qwen;autogeo_api_mine;-7.5706;-7.1231;-10.4069;-6.5666;-5.5705
8;rvs_sentiment;Baseline;27.6033;0.5674;11.8704;29.9279;4.546
8;rouge_l_recall;Baseline;0.0791;0.0572;0.0849;0.0452;0.1057
8;bleu;Baseline;0.0;0.0013;0.0;0.0001;0.0131
8;length_ratio;Baseline;0.3868;0.2605;0.4726;0.1424;0.5328
8;perplexity_qwen;Baseline;-14.9134;-27.1067;-12.7029;-10.3848;-12.781
8;rvs_sentiment;fluent_gpt;1.8488;5.4384;5.058;5.2163;8.6645
8;rouge_l_recall;fluent_gpt;0.0791;0.0603;0.118;0.0495;0.0974
8;bleu;fluent_gpt;0.0;0.0;0.0;0.0002;0.02
8;length_ratio;fluent_gpt;0.4143;0.279;1.0022;0.1525;0.5707
8;perplexity_qwen;fluent_gpt;-14.9134;-27.1067;-10.5836;-10.3848;-12.781
8;rvs_sentiment;authoritative;8.3146;3.9082;7.5797;5.2331;11.6439
8;rouge_l_recall;authoritative;0.0692;0.0505;0.1023;0.0364;0.0819
8;bleu;authoritative;0.0037;0.0008;0.0177;0.0;0.01
8;length_ratio;authoritative;0.3071;0.2068;0.6014;0.113;0.423
8;perplexity_qwen;authoritative;-14.9134;-27.1067;-9.2218;-10.3848;-12.781
8;rvs_sentiment;more_quotes;12.4137;7.5562;11.7429;11.674;-5.8094
8;rouge_l_recall;more_quotes;0.0728;0.0628;0.157;0.0462;0.0962
8;bleu;more_quotes;0.0;0.0028;0.0711;0.0001;0.0194
8;length_ratio;more_quotes;0.3446;0.2321;0.9869;0.1269;0.4747
8;perplexity_qwen;more_quotes;-14.9134;-27.1067;-15.7117;-10.3848;-12.781
8;rvs_sentiment;citing_credible;10.8003;1.8987;16.2293;3.7514;0.0
8;rouge_l_recall;citing_credible;0.0755;0.0468;0.17;0.0377;0.0926
8;bleu;citing_credible;0.0035;0.0;0.0;0.0;0.0113
8;length_ratio;citing_credible;0.3263;0.2198;1.215;0.1201;0.4495
8;perplexity_qwen;citing_credible;-14.9134;-27.1067;-17.0804;-10.3848;-12.781
8;rvs_sentiment;simple_language;11.6472;17.5275;12.0739;20.6503;9.4865
8;rouge_l_recall;simple_language;0.0737;0.0566;0.1306;0.0459;0.0914
8;bleu;simple_language;0.0;0.0014;0.0;0.0001;0.0133
8;length_ratio;simple_language;0.3905;0.263;1.1866;0.1437;0.5379
8;perplexity_qwen;simple_language;-14.9134;-27.1067;-10.5442;-10.3848;-12.781
8;rvs_sentiment;technical_terms;8.5789;-3.3624;0;10.3433;-4.2798
8;rouge_l_recall;technical_terms;0.0638;0.0474;0.1254;0.0407;0.076
8;bleu;technical_terms;0.0023;0.0011;0.0;0.0;0.0045
8;length_ratio;technical_terms;0.2942;0.1981;0.9969;0.1083;0.4053
8;perplexity_qwen;technical_terms;-14.9134;-27.1067;-12.3268;-10.3848;-12.781
8;rvs_sentiment;stats_optimization;0;5.5974;8.5593;0;10.4415
8;rouge_l_recall;stats_optimization;0.0567;0.0437;0.1957;0.0295;0.0926
8;bleu;stats_optimization;0.0;0.0;0.0763;0.0;0.0076
8;length_ratio;stats_optimization;0.2282;0.1537;0.5957;0.084;0.3144
8;perplexity_qwen;stats_optimization;-14.9134;-27.1067;-7.1992;-10.3848;-12.781
8;rvs_sentiment;llms_txt;-5.1253;7.0249;0;20.8263;17.0007
8;rouge_l_recall;llms_txt;0.0764;0.0542;0.1314;0.0502;0.1033
8;bleu;llms_txt;0.005;0.0018;0.0;0.0;0.0289
8;length_ratio;llms_txt;0.3951;0.266;1.1972;0.1454;0.5442
8;perplexity_qwen;llms_txt;-14.9134;-27.1067;-9.7768;-10.3848;-12.781
8;rvs_sentiment;inverted_pyramid_mine;14.7478;9.4109;0;10.1291;0.0
8;rouge_l_recall;inverted_pyramid_mine;0.0773;0.0542;0.1298;0.0446;0.0938
8;bleu;inverted_pyramid_mine;0.0;0.0019;0.0;0.0001;0.0123
8;length_ratio;inverted_pyramid_mine;0.3346;0.2253;0.9012;0.1231;0.4609
8;perplexity_qwen;inverted_pyramid_mine;-14.9134;-27.1067;-13.2449;-10.3848;-12.781
8;rvs_sentiment;autogeo_api_mine;15.297;0;5.2584;10.0386;0
8;rouge_l_recall;autogeo_api_mine;0.0396;0.024;0.068;0.0187;0.0439
8;bleu;autogeo_api_mine;0.0;0.0;0.0;0.0;0.0002
8;length_ratio;autogeo_api_mine;0.1127;0.0759;0.268;0.0415;0.1553
8;perplexity_qwen;autogeo_api_mine;-14.9134;-27.1067;-10.3451;-10.3848;-12.781
9;rvs_sentiment;Baseline;-15.2992;-19.6931;-11.0683;-10.6975;3.2187
9;rouge_l_recall;Baseline;0.0639;0.0689;0.0807;0.0587;0.0681
9;bleu;Baseline;0.0013;0.0012;0.0065;0.0018;0.0
9;length_ratio;Baseline;0.2146;0.1924;0.2992;0.2605;0.2194
9;perplexity_qwen;Baseline;-8.6779;-10.0699;-5.7328;-13.0174;-3.0052
9;rvs_sentiment;fluent_gpt;-0.4766;-5.5717;3.3022;-6.137;0
9;rouge_l_recall;fluent_gpt;0.0582;0.1326;0.0749;0.0521;0.0613
9;bleu;fluent_gpt;0.0004;0.0161;0.002;0.0;0.0004
9;length_ratio;fluent_gpt;0.1647;0.3962;0.2297;0.2;0.1684
9;perplexity_qwen;fluent_gpt;-8.6779;-8.4194;-5.7328;-13.0174;-3.0052
9;rvs_sentiment;authoritative;-7.614;1.8387;2.1479;-9.1578;3.6575
9;rouge_l_recall;authoritative;0.0634;0.1351;0.0856;0.0609;0.0755
9;bleu;authoritative;0.0;0.0317;0.0;0.0;0.0015
9;length_ratio;authoritative;0.2274;0.4947;0.3169;0.276;0.2324
9;perplexity_qwen;authoritative;-8.6779;-7.0038;-5.7328;-13.0174;-3.0052
9;rvs_sentiment;more_quotes;-4.4786;-5.9105;-1.1476;-8.747;0
9;rouge_l_recall;more_quotes;0.0674;0.195;0.0807;0.0609;0.0675
9;bleu;more_quotes;0.0;0.0307;0.0059;0.002;0.0014
9;length_ratio;more_quotes;0.217;1.1262;0.3025;0.2635;0.2219
9;perplexity_qwen;more_quotes;-8.6779;-12.9826;-5.7328;-13.0174;-3.0052
9;rvs_sentiment;citing_credible;0;-13.1097;-4.2497;-14.9174;-1.7389
9;rouge_l_recall;citing_credible;0.0634;0.1606;0.079;0.0565;0.0656
9;bleu;citing_credible;0.0005;0.0289;0.0029;0.0012;0.0
9;length_ratio;citing_credible;0.2018;0.5929;0.2814;0.245;0.2063
9;perplexity_qwen;citing_credible;-8.6779;-9.8812;-5.7328;-13.0174;-3.0052
9;rvs_sentiment;simple_language;-11.8307;13.1274;-14.5148;-3.3413;-3.4532
9;rouge_l_recall;simple_language;0.0605;0.2319;0.079;0.0565;0.0663
9;bleu;simple_language;0.0005;0.0917;0.0;0.0012;0.0
9;length_ratio;simple_language;0.1957;0.6667;0.2729;0.2376;0.2001
9;perplexity_qwen;simple_language;-8.6779;-7.365;-5.7328;-13.0174;-3.0052
9;rvs_sentiment;technical_terms;21.2779;13.2874;2.9281;-6.3874;2.4768
9;rouge_l_recall;technical_terms;0.0662;0.1655;0.0872;0.0594;0.0638
9;bleu;technical_terms;0.0011;0.0404;0.0;0.0;0.0
9;length_ratio;technical_terms;0.2085;0.8186;0.2907;0.2531;0.2132
9;perplexity_qwen;technical_terms;-8.6779;-12.8125;-5.7328;-13.0174;-3.0052
9;rvs_sentiment;stats_optimization;-3.1484;-8.1471;5.2607;0;-0.2496
9;rouge_l_recall;stats_optimization;0.0674;0.2247;0.0823;0.0594;0.0742
9;bleu;stats_optimization;0.0016;0.0728;0.0037;0.0;0.0
9;length_ratio;stats_optimization;0.2237;0.6083;0.3119;0.2716;0.2287
9;perplexity_qwen;stats_optimization;-8.6779;-7.8192;-5.7328;-13.0174;-3.0052
9;rvs_sentiment;llms_txt;0;-3.0835;-0.4451;-2.4091;-0.2742
9;rouge_l_recall;llms_txt;0.0605;0.2093;0.0889;0.0609;0.0699
9;bleu;llms_txt;0.0;0.0484;0.0096;0.0;0.0012
9;length_ratio;llms_txt;0.2152;0.6378;0.3;0.2613;0.22
9;perplexity_qwen;llms_txt;-8.6779;-7.8426;-5.7328;-13.0174;-3.0052
9;rvs_sentiment;inverted_pyramid_mine;-5.9931;3.4979;-5.9931;-9.3972;0
9;rouge_l_recall;inverted_pyramid_mine;0.0576;0.182;0.0716;0.0506;0.0577
9;bleu;inverted_pyramid_mine;0.0005;0.0687;0.0021;0.0;0.0
9;length_ratio;inverted_pyramid_mine;0.1903;0.648;0.2653;0.231;0.1945
9;perplexity_qwen;inverted_pyramid_mine;-8.6779;-10.5824;-5.7328;-13.0174;-3.0052
9;rvs_sentiment;autogeo_api_mine;-0.5838;-3.7365;1.6419;-3.0932;0
9;rouge_l_recall;autogeo_api_mine;0.0668;0.1552;0.0979;0.0638;0.0693
9;bleu;autogeo_api_mine;0.0011;0.0295;0.0056;0.0;0.0011
9;length_ratio;autogeo_api_mine;0.2188;0.6305;0.3051;0.2657;0.2237
9;perplexity_qwen;autogeo_api_mine;-8.6779;-7.1295;-5.7328;-13.0174;-3.0052
10;rvs_sentiment;Baseline;1.1198;-3.9404;-1.3256;-2.7036;1.1198
10;rouge_l_recall;Baseline;0.0504;0.0928;0.0796;0.0388;0.0466
10;bleu;Baseline;0.0003;0.0105;0.0;0.0;0.0
10;length_ratio;Baseline;0.174;0.4123;0.2657;0.1208;0.1426
10;perplexity_qwen;Baseline;-8.3754;-15.2141;-5.9787;-11.1845;-13.6403
10;rvs_sentiment;fluent_gpt;-2.1883;22.2905;0.2119;24.3378;-2.1883
10;rouge_l_recall;fluent_gpt;0.0474;0.0873;0.0707;0.0415;0.0402
10;bleu;fluent_gpt;0.0;0.0;0.0;0.0;0.0
10;length_ratio;fluent_gpt;0.1352;0.3203;0.2065;0.1304;0.1108
10;perplexity_qwen;fluent_gpt;-8.3754;-15.2141;-5.9787;-9.5236;-13.6403
10;rvs_sentiment;authoritative;0;0;0;0;0
10;rouge_l_recall;authoritative;0.0581;0.1053;0.0866;0.0855;0.0584
10;bleu;authoritative;0.0;0.0117;0.0046;0.0;0.0003
10;length_ratio;authoritative;0.2052;0.4861;0.3133;0.4272;0.1681
10;perplexity_qwen;authoritative;-8.3754;-15.2141;-5.9787;-13.8353;-13.6403
10;rvs_sentiment;more_quotes;0;2.5155;11.4216;12.9034;-2.9496
10;rouge_l_recall;more_quotes;0.064;0.1066;0.0911;0.0509;0.0552
10;bleu;more_quotes;0.0012;0.0;0.0;0.0006;0.0
10;length_ratio;more_quotes;0.2152;0.5097;0.3285;0.1773;0.1763
10;perplexity_qwen;more_quotes;-8.3754;-15.2141;-5.9787;-11.4779;-13.6403
10;rvs_sentiment;citing_credible;0;0;0;0;0
10;rouge_l_recall;citing_credible;0.0509;0.0956;0.084;0.0919;0.0475
10;bleu;citing_credible;0.0;0.0118;0.0;0.013;0.0
10;length_ratio;citing_credible;0.1623;0.3844;0.2478;0.4353;0.1329
10;perplexity_qwen;citing_credible;-8.3754;-15.2141;-5.9787;-8.3556;-13.6403
10;rvs_sentiment;simple_language;0;-5.7223;2.4903;0.0124;-0.528
10;rouge_l_recall;simple_language;0.0444;0.0845;0.0672;0.103;0.0379
10;bleu;simple_language;0.0;0.0041;0.0009;0.0;0.0
10;length_ratio;simple_language;0.1364;0.3231;0.2083;0.4211;0.1118
10;perplexity_qwen;simple_language;-8.3754;-15.2141;-5.9787;-9.458;-13.6403
10;rvs_sentiment;technical_terms;0;-3.3552;0.7264;9.9536;-2.2046
10;rouge_l_recall;technical_terms;0.0551;0.1053;0.0858;0.0984;0.0525
10;bleu;technical_terms;0.0011;0.0117;0.0066;0.0212;0.0
10;length_ratio;technical_terms;0.2116;0.5014;0.3232;0.4353;0.1734
10;perplexity_qwen;technical_terms;-8.3754;-15.2141;-5.9787;-11.568;-13.6403
10;rvs_sentiment;stats_optimization;0;0;0;0;0
10;rouge_l_recall;stats_optimization;0.0575;0.1066;0.0866;0.0559;0.0561
10;bleu;stats_optimization;0.0014;0.0;0.0;0.0005;0.0
10;length_ratio;stats_optimization;0.2105;0.4986;0.3214;0.1848;0.1724
10;perplexity_qwen;stats_optimization;-8.3754;-15.2141;-5.9787;-9.4552;-13.6403
10;rvs_sentiment;llms_txt;8.0573;1.263;8.0573;4.9048;0.9501
10;rouge_l_recall;llms_txt;0.0498;0.0983;0.0769;0.0927;0.0466
10;bleu;llms_txt;0.0;0.0;0.0024;0.0;0.0
10;length_ratio;llms_txt;0.1693;0.4011;0.2585;0.4848;0.1387
10;perplexity_qwen;llms_txt;-8.3754;-15.2141;-5.9787;-11.3728;-13.6403
10;rvs_sentiment;inverted_pyramid_mine;0;-7.6639;-3.0841;0.3335;2.007
10;rouge_l_recall;inverted_pyramid_mine;0.0533;0.1053;0.0778;0.1002;0.0543
10;bleu;inverted_pyramid_mine;0.0;0.0186;0.0;0.005;0.0002
10;length_ratio;inverted_pyramid_mine;0.1893;0.4485;0.289;0.3246;0.1551
10;perplexity_qwen;inverted_pyramid_mine;-8.3754;-15.2141;-5.9787;-12.1449;-13.6403
10;rvs_sentiment;autogeo_api_mine;0;0;0;0;0
10;rouge_l_recall;autogeo_api_mine;0.0622;0.1122;0.0911;0.1073;0.0561
10;bleu;autogeo_api_mine;0.0019;0.0253;0.0114;0.0299;0.0009
10;length_ratio;autogeo_api_mine;0.2534;0.6003;0.3869;0.5101;0.2076
10;perplexity_qwen;autogeo_api_mine;-8.3754;-15.2141;-5.9787;-8.8569;-13.6403
11;rvs_sentiment;Baseline;-0.8508;-0.8508;6.6626;3.604;4.2238
11;rouge_l_recall;Baseline;0.144;0.0708;0.0522;0.0456;0.0726
11;bleu;Baseline;0.0188;0.0;0.0;0.0;0.0
11;length_ratio;Baseline;1.2381;0.3272;0.2807;0.2522;0.3471
11;perplexity_qwen;Baseline;-14.0343;-10.9404;-15.3997;-19.5484;-13.001
11;rvs_sentiment;fluent_gpt;14.6418;7.7895;8.7561;11.857;2.209
11;rouge_l_recall;fluent_gpt;0.188;0.0885;0.0839;0.0675;0.1449
11;bleu;fluent_gpt;0.0327;0.0;0.0;0.0;0.0
11;length_ratio;fluent_gpt;1.6277;0.4302;0.369;0.3316;0.9216
11;perplexity_qwen;fluent_gpt;-14.0343;-10.9404;-15.3997;-19.5484;-15.6554
11;rvs_sentiment;authoritative;4.6637;0;11.1969;6.9157;6.9084
11;rouge_l_recall;authoritative;0.184;0.0763;0.0671;0.0582;0.125
11;bleu;authoritative;0.038;0.0;0.0051;0.0;0.0254
11;length_ratio;authoritative;1.5498;0.4096;0.3513;0.3157;0.8928
11;perplexity_qwen;authoritative;-14.0343;-10.9404;-15.3997;-19.5484;-14.1801
11;rvs_sentiment;more_quotes;6.0977;5.4674;8.6692;2.702;3.2018
11;rouge_l_recall;more_quotes;0.204;0.083;0.0783;0.0684;0.1417
11;bleu;more_quotes;0.0298;0.0;0.0043;0.0;0.0
11;length_ratio;more_quotes;1.6797;0.4439;0.3808;0.3422;1.0292
11;perplexity_qwen;more_quotes;-14.0343;-10.9404;-15.3997;-19.5484;-18.8154
11;rvs_sentiment;citing_credible;8.3929;5.204;5.3006;-0.2772;13.48
11;rouge_l_recall;citing_credible;0.184;0.0885;0.0783;0.0684;0.1677
11;bleu;citing_credible;0.0314;0.0;0.0;0.0;0.0568
11;length_ratio;citing_credible;1.684;0.4451;0.3817;0.343;1.2081
11;perplexity_qwen;citing_credible;-14.0343;-10.9404;-15.3997;-19.5484;-15.3616
11;rvs_sentiment;simple_language;5.6297;-3.3083;5.6115;13.2363;2.6342
11;rouge_l_recall;simple_language;0.168;0.0819;0.068;0.0633;0.1385
11;bleu;simple_language;0.035;0.0;0.0;0.0;0.0
11;length_ratio;simple_language;1.645;0.4348;0.3729;0.3351;0.9922
11;perplexity_qwen;simple_language;-14.0343;-10.9404;-15.3997;-19.5484;-15.4046
11;rvs_sentiment;technical_terms;6.1204;0.3443;5.9484;4.6819;10.7213
11;rouge_l_recall;technical_terms;0.172;0.073;0.0624;0.0616;0.1804
11;bleu;technical_terms;0.0257;0.0;0.0;0.0;0.0248
11;length_ratio;technical_terms;1.5108;0.3993;0.3425;0.3078;0.9382
11;perplexity_qwen;technical_terms;-14.0343;-10.9404;-15.3997;-19.5484;-11.0342
11;rvs_sentiment;stats_optimization;4.5918;-2.1339;3.5749;3.7007;12.4991
11;rouge_l_recall;stats_optimization;0.184;0.0929;0.0774;0.0709;0.0966
11;bleu;stats_optimization;0.0368;0.0;0.0;0.0;0.0114
11;length_ratio;stats_optimization;1.7706;0.468;0.4014;0.3607;0.4922
11;perplexity_qwen;stats_optimization;-14.0343;-10.9404;-15.3997;-19.5484;-12.845
11;rvs_sentiment;llms_txt;2.6029;13.1123;5.3429;9.1167;2.735
11;rouge_l_recall;llms_txt;0.176;0.0874;0.0699;0.0641;0.1821
11;bleu;llms_txt;0.017;0.0;0.0042;0.0;0.0198
11;length_ratio;llms_txt;1.7056;0.4508;0.3867;0.3474;1.2312
11;perplexity_qwen;llms_txt;-14.0343;-10.9404;-15.3997;-19.5484;-10.2521
11;rvs_sentiment;inverted_pyramid_mine;4.2367;0;3.836;-2.7518;11.7935
11;rouge_l_recall;inverted_pyramid_mine;0.172;0.0774;0.068;0.0582;0.1538
11;bleu;inverted_pyramid_mine;0.0338;0.0;0.0;0.0;0.0329
11;length_ratio;inverted_pyramid_mine;1.4805;0.3913;0.3356;0.3016;0.9319
11;perplexity_qwen;inverted_pyramid_mine;-14.0343;-10.9404;-15.3997;-19.5484;-9.7712
11;rvs_sentiment;autogeo_api_mine;4.4083;20.4601;10.5704;13.835;4.1458
11;rouge_l_recall;autogeo_api_mine;0.172;0.083;0.0699;0.07;0.1729
11;bleu;autogeo_api_mine;0.0238;0.0;0.0;0.0;0.0323
11;length_ratio;autogeo_api_mine;1.632;0.4314;0.37;0.3325;0.8472
11;perplexity_qwen;autogeo_api_mine;-14.0343;-10.9404;-15.3997;-19.5484;-9.4491
12;rvs_sentiment;Baseline;-0.1952;4.3146;0;-2.7095;0
12;rouge_l_recall;Baseline;0.1585;0.046;0.0824;0.0773;0.0521
12;bleu;Baseline;0.0311;0.0;0.0071;0.0;0.0
12;length_ratio;Baseline;0.4663;0.1787;0.5471;0.4124;0.2076
12;perplexity_qwen;Baseline;-10.2301;-10.061;-14.8315;-6.5249;-4.4034
12;rvs_sentiment;fluent_gpt;4.0317;1.0768;0;2.381;4.2885
12;rouge_l_recall;fluent_gpt;0.1353;0.046;0.0912;0.1055;0.0653
12;bleu;fluent_gpt;0.0151;0.0;0.0;0.0125;0.0018
12;length_ratio;fluent_gpt;0.5142;0.1971;0.6033;0.6639;0.229
12;perplexity_qwen;fluent_gpt;-10.2301;-10.061;-14.8315;-6.0808;-4.4034
12;rvs_sentiment;authoritative;15.8864;-4.6242;0;-3.3399;11.4141
12;rouge_l_recall;authoritative;0.1521;0.0495;0.0809;0.12;0.0539
12;bleu;authoritative;0.0249;0.0;0.0;0.0261;0.001
12;length_ratio;authoritative;0.4883;0.1872;0.5729;0.5809;0.2174
12;perplexity_qwen;authoritative;-10.2301;-10.061;-14.8315;-6.858;-4.4034
12;rvs_sentiment;more_quotes;-0.5827;-1.8124;0;0;0.0
12;rouge_l_recall;more_quotes;0.1495;0.0465;0.075;0.1111;0.051
12;bleu;more_quotes;0.017;0.0;0.0;0.026;0.0004
12;length_ratio;more_quotes;0.4339;0.1663;0.5091;0.7082;0.1932
12;perplexity_qwen;more_quotes;-10.2301;-10.061;-14.8315;-6.4696;-4.4034
12;rvs_sentiment;citing_credible;7.3839;0.0;11.314;3.2048;0
12;rouge_l_recall;citing_credible;0.1237;0.041;0.0868;0.1077;0.0521
12;bleu;citing_credible;0.0;0.0;0.0054;0.0;0.0006
12;length_ratio;citing_credible;0.4223;0.1619;0.4954;0.6071;0.188
12;perplexity_qwen;citing_credible;-10.2301;-10.061;-14.8315;-6.458;-4.4034
12;rvs_sentiment;simple_language;7.6628;0.427;3.0888;1.1307;0.5772
12;rouge_l_recall;simple_language;0.1186;0.0445;0.0882;0.1277;0.0585
12;bleu;simple_language;0.0131;0.0;0.0;0.0;0.0
12;length_ratio;simple_language;0.4858;0.1862;0.5699;0.908;0.2163
12;perplexity_qwen;simple_language;-10.2301;-10.061;-14.8315;-6.1097;-4.4034
12;rvs_sentiment;technical_terms;11.3902;2.0038;11.5345;0.5179;0.581
12;rouge_l_recall;technical_terms;0.1353;0.0435;0.0853;0.1329;0.055
12;bleu;technical_terms;0.0;0.0;0.0;0.0443;0.0
12;length_ratio;technical_terms;0.513;0.1966;0.6018;0.5714;0.2284
12;perplexity_qwen;technical_terms;-10.2301;-10.061;-14.8315;-5.7967;-4.4034
12;rvs_sentiment;stats_optimization;7.7314;-3.644;0;0.1779;3.6665
12;rouge_l_recall;stats_optimization;0.1405;0.0455;0.0838;0.1145;0.0562
12;bleu;stats_optimization;0.0207;0.0;0.0;0.0249;0.0
12;length_ratio;stats_optimization;0.4935;0.1892;0.579;0.7043;0.2197
12;perplexity_qwen;stats_optimization;-10.2301;-10.061;-14.8315;-6.7836;-4.4034
12;rvs_sentiment;llms_txt;1.4845;0;0;-1.8082;0
12;rouge_l_recall;llms_txt;0.0825;0.026;0.0529;0.0702;0.0315
12;bleu;llms_txt;0.0;0.0;0.0;0.0;0.0
12;length_ratio;llms_txt;0.2073;0.0794;0.2432;0.2837;0.0923
12;perplexity_qwen;llms_txt;-10.2301;-10.061;-14.8315;-5.6314;-4.4034
12;rvs_sentiment;inverted_pyramid_mine;-1.6654;4.0529;0;4.1179;5.6089
12;rouge_l_recall;inverted_pyramid_mine;0.1443;0.0475;0.0912;0.1569;0.0613
12;bleu;inverted_pyramid_mine;0.0219;0.0;0.0;0.0;0.0015
12;length_ratio;inverted_pyramid_mine;0.544;0.2085;0.6383;1.3249;0.2422
12;perplexity_qwen;inverted_pyramid_mine;-10.2301;-10.061;-14.8315;-7.1401;-4.4034
12;rvs_sentiment;autogeo_api_mine;17.103;2.509;7.1256;2.8455;0
12;rouge_l_recall;autogeo_api_mine;0.1224;0.0445;0.0809;0.132;0.0533
12;bleu;autogeo_api_mine;0.0177;0.0;0.0;0.0201;0.0
12;length_ratio;autogeo_api_mine;0.4508;0.1728;0.5289;0.7682;0.2007
12;perplexity_qwen;autogeo_api_mine;-10.2301;-10.061;-14.8315;-5.9219;-4.4034
13;rvs_sentiment;Baseline;-15.462;4.6161;0.7883;-1.8749;3.5095
13;rouge_l_recall;Baseline;0.1073;0.0714;0.1015;0.0851;0.0736
13;bleu;Baseline;0.0304;0.0;0.0198;0.0074;0.0
13;length_ratio;Baseline;0.5718;0.3687;0.4529;0.3993;0.3206
13;perplexity_qwen;Baseline;-10.4603;-19.2957;-8.5099;-16.1297;-9.6026
13;rvs_sentiment;fluent_gpt;6.1606;6.3774;-3.8786;-4.5038;-2.7504
13;rouge_l_recall;fluent_gpt;0.0913;0.0601;0.08;0.125;0.0612
13;bleu;fluent_gpt;0.0114;0.0;0.0;0.0185;0.0
13;length_ratio;fluent_gpt;0.4212;0.2716;0.3336;0.6037;0.2361
13;perplexity_qwen;fluent_gpt;-10.4603;-19.2957;-8.5099;-15.3503;-9.6026
13;rvs_sentiment;authoritative;-7.2033;2.8296;0.0501;-5.1047;8.8582
13;rouge_l_recall;authoritative;0.1096;0.0601;0.078;0.1262;0.0671
13;bleu;authoritative;0.0;0.0;0.0;0.0;0.0
13;length_ratio;authoritative;0.4494;0.2898;0.356;0.752;0.252
13;perplexity_qwen;authoritative;-10.4603;-19.2957;-8.5099;-16.4495;-9.6026
13;rvs_sentiment;more_quotes;-7.9361;0.314;-0.5657;-3.9424;-4.2717
13;rouge_l_recall;more_quotes;0.0845;0.0563;0.081;0.0956;0.0547
13;bleu;more_quotes;0.0108;0.0;0.0;0.0;0.0
13;length_ratio;more_quotes;0.3882;0.2504;0.3075;0.5719;0.2177
13;perplexity_qwen;more_quotes;-10.4603;-19.2957;-8.5099;-14.9369;-9.6026
13;rvs_sentiment;citing_credible;0.1961;-0.1622;0.0;-5.395;-3.3195
13;rouge_l_recall;citing_credible;0.0811;0.0661;0.0859;0.144;0.0651
13;bleu;citing_credible;0.0;0.0;0.0107;0.0203;0.0
13;length_ratio;citing_credible;0.4188;0.2701;0.3318;0.7134;0.2348
13;perplexity_qwen;citing_credible;-10.4603;-19.2957;-8.5099;-14.9774;-9.6026
13;rvs_sentiment;simple_language;-10.0965;-0.3846;15.3994;11.1576;4.5797
13;rouge_l_recall;simple_language;0.0833;0.0616;0.0868;0.1653;0.0684
13;bleu;simple_language;0.0149;0.0023;0.0083;0.0332;0.0
